run_id,replicate_id,step,timestamp_utc,interval_end_utc,observed_time_utc,ingest_time_utc,site_id,mode,evidence_class,active_wan_id,wan_state,wan_capacity_mbps,offered_load_mbps,throughput_mbps,queue_delay_ms,rtt_ms,jitter_ms,loss_pct,failover_active,vpn_state,vpn_latency_ms,vpn_loss_pct,ap_total,ap_online,wifi_clients,mean_rssi_dbm,channel_util_pct,retry_pct,auth_failures,roaming_events,rogue_ap_count,assets_ready,assets_degraded,flows_per_s,scan_rate_pps,lateral_events,c2_beacons,power_state_start,power_state_end,mains_present,ats_transitions,soc_pct,soh_pct,pack_ocv_v,pack_voltage_v,pack_current_a,cell_ocv_min_v,cell_ocv_max_v,cell_min_v,cell_max_v,cell_imbalance_mv,battery_temp_c,load_w,shed_groups,autonomy_min,protection_trip,charge_state,detector_score,detector_alert,alert_latency_s,quality_flags,telemetry_gap_marker
demo,1,151,2026-09-03T09:02:31Z,2026-09-03T09:02:32Z,2026-09-03T09:02:31Z,2026-09-03T09:02:32Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,71.0199,71.53,0.0,24.92,3.4703,0.088,0,UP,4.0,0.0,6,6,42,-62.3,21.974,6.573,0,0,0,32,0,48.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,152,2026-09-03T09:02:32Z,2026-09-03T09:02:33Z,2026-09-03T09:02:32Z,2026-09-03T09:02:33Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,206.148,206.24,0.0,19.94,0.7481,0.129,0,UP,4.0,0.0,48,48,231,-61.5,18.655,5.644,4,4,0,31,0,115.0,0.0,0,0,MAINS,MAINS,1,0,82.48,92.0,51.3918,51.7506,-4.0,3.95321,3.95321,3.98081,3.98081,0.0,23.2,1091.606,,90.998,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,152,2026-09-03T09:02:32Z,2026-09-03T09:02:33Z,2026-09-03T09:02:32Z,2026-09-03T09:02:33Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,77.3422,77.47,0.0,22.55,1.637,0.062,0,UP,4.0,0.0,6,6,53,-59.0,23.658,7.0,0,0,0,32,0,69.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,153,2026-09-03T09:02:33Z,2026-09-03T09:02:34Z,2026-09-03T09:02:33Z,2026-09-03T09:02:34Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,211.9647,212.33,0.0,22.85,4.2297,0.108,0,UP,4.0,0.0,48,48,215,-62.2,17.968,5.509,0,2,0,31,0,125.0,0.0,0,0,MAINS,MAINS,1,0,82.4,92.0,51.3921,51.7509,-4.0,3.95324,3.95324,3.98084,3.98084,0.0,23.1,1081.832,,91.823,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,153,2026-09-03T09:02:33Z,2026-09-03T09:02:34Z,2026-09-03T09:02:33Z,2026-09-03T09:02:34Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,75.1271,76.37,0.0,21.86,0.5159,0.095,0,UP,4.0,0.0,6,6,25,-63.8,17.719,5.484,1,0,0,32,0,37.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,154,2026-09-03T09:02:34Z,2026-09-03T09:02:35Z,2026-09-03T09:02:34Z,2026-09-03T09:02:35Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,208.5312,209.36,0.0,21.79,3.0875,0.141,0,UP,4.0,0.0,48,48,174,-61.1,16.692,4.847,1,3,0,31,0,183.0,0.0,0,0,MAINS,MAINS,1,0,82.34,92.0,51.3925,51.7513,-4.0,3.95327,3.95327,3.98087,3.98087,0.0,23.0,1090.716,,91.078,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,154,2026-09-03T09:02:34Z,2026-09-03T09:02:35Z,2026-09-03T09:02:34Z,2026-09-03T09:02:35Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,208.5312,209.36,0.0,21.79,3.0875,0.141,0,UP,4.0,0.0,48,48,174,-61.1,16.692,4.847,1,3,0,31,0,183.0,0.0,0,0,MAINS,MAINS,1,0,82.34,92.0,51.3925,51.7513,-4.0,3.95327,3.95327,3.98087,3.98087,0.0,23.0,1090.716,,91.078,,CHARGE,0.0,0,,SYNTHETIC|DUPLICATE,0
demo,1,154,2026-09-03T09:02:34Z,2026-09-03T09:02:35Z,2026-09-03T09:02:34Z,2026-09-03T09:02:35Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,74.3354,74.43,0.0,21.76,0.6965,0.084,0,UP,4.0,0.0,6,6,23,-63.1,17.115,5.476,0,0,0,32,0,38.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,155,2026-09-03T09:02:35Z,2026-09-03T09:02:36Z,2026-09-03T09:02:35Z,2026-09-03T09:02:36Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,207.8412,207.72,0.0,20.54,2.0209,0.104,0,UP,4.0,0.0,48,48,92,-62.1,15.301,4.275,1,5,0,31,0,134.0,0.0,0,0,MAINS,MAINS,1,0,82.4,92.0,51.3928,51.7516,-4.0,3.95329,3.95329,3.98089,3.98089,0.0,23.2,1080.02,,91.983,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,155,2026-09-03T09:02:35Z,2026-09-03T09:02:36Z,2026-09-03T09:02:35Z,2026-09-03T09:02:36Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,79.85,79.8,0.0,22.42,1.842,0.08,0,UP,4.0,0.0,6,6,67,-63.2,26.156,8.353,0,0,0,32,0,69.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,156,2026-09-03T09:02:36Z,2026-09-03T09:02:37Z,2026-09-03T09:02:36Z,2026-09-03T09:02:37Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,204.3973,205.35,0.0,22.14,3.0715,0.124,0,UP,4.0,0.0,48,48,194,-61.7,17.862,5.073,0,2,0,31,0,126.0,0.0,0,0,MAINS,MAINS,1,0,82.5,92.0,51.3931,51.7519,-4.0,3.95332,3.95332,3.98092,3.98092,0.0,23.1,1090.962,,91.063,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,156,2026-09-03T09:02:36Z,2026-09-03T09:02:37Z,2026-09-03T09:02:36Z,2026-09-03T09:02:37Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,77.9027,76.78,0.0,20.57,0.1518,0.109,0,UP,4.0,0.0,6,6,41,-62.1,22.244,6.249,0,1,0,32,0,58.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,157,2026-09-03T09:02:37Z,2026-09-03T09:02:38Z,2026-09-03T09:02:37Z,2026-09-03T09:02:38Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,232.9624,233.6,0.0,19.61,0.0988,0.111,0,UP,4.0,0.0,48,48,283,-60.9,20.505,6.341,1,2,0,31,0,148.0,0.0,0,0,MAINS,MAINS,1,0,82.4,92.0,51.3935,51.7523,-4.0,3.95334,3.95334,3.98094,3.98094,0.0,23.1,1076.329,,92.304,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,157,2026-09-03T09:02:37Z,2026-09-03T09:02:38Z,2026-09-03T09:02:37Z,2026-09-03T09:02:38Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,84.0102,84.41,0.0,21.7,0.4151,0.097,0,UP,4.0,0.0,6,6,27,-64.5,18.047,6.133,0,0,0,32,0,71.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,158,2026-09-03T09:02:38Z,2026-09-03T09:02:39Z,2026-09-03T09:02:38Z,2026-09-03T09:02:39Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,189.2758,188.64,0.0,18.79,0.0539,0.089,0,UP,4.0,0.0,48,48,241,-63.2,19.325,5.896,0,2,0,31,0,124.0,0.0,0,0,MAINS,MAINS,1,0,82.44,92.0,51.3938,51.7526,-4.0,3.95337,3.95337,3.98097,3.98097,0.0,23.0,1074.706,,92.446,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,158,2026-09-03T09:02:38Z,2026-09-03T09:02:39Z,2026-09-03T09:02:38Z,2026-09-03T09:02:39Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,80.1054,79.52,0.0,23.17,2.7597,0.072,0,UP,4.0,0.0,6,6,47,-61.4,20.921,6.902,0,0,0,32,0,51.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,159,2026-09-03T09:02:39Z,2026-09-03T09:02:40Z,2026-09-03T09:02:39Z,2026-09-03T09:02:40Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,200.8134,201.19,0.0,20.63,1.1127,0.119,0,UP,4.0,0.0,48,48,193,-61.5,17.559,5.399,2,1,0,31,0,138.0,0.0,0,0,MAINS,MAINS,1,0,82.4,92.0,51.3942,51.753,-4.0,3.9534,3.9534,3.981,3.981,0.0,23.0,1080.931,,91.917,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,159,2026-09-03T09:02:39Z,2026-09-03T09:02:40Z,2026-09-03T09:02:39Z,2026-09-03T09:02:40Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,112.9761,111.38,0.0,23.14,2.0459,0.121,0,UP,4.0,0.0,6,6,42,-63.2,21.401,7.003,0,0,0,32,0,64.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,160,2026-09-03T09:02:40Z,2026-09-03T09:02:41Z,2026-09-03T09:02:40Z,2026-09-03T09:02:41Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,199.0779,200.26,0.0,20.21,1.5338,0.138,0,UP,4.0,0.0,48,48,333,-62.6,22.349,6.251,2,3,0,31,0,64.0,0.0,0,0,MAINS,MAINS,1,0,82.42,92.0,51.3945,51.7533,-4.0,3.95342,3.95342,3.98102,3.98102,0.0,23.1,1081.333,,91.885,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,160,2026-09-03T09:02:40Z,2026-09-03T09:02:41Z,2026-09-03T09:02:40Z,2026-09-03T09:02:41Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,108.1263,108.03,0.0,22.65,1.6988,0.131,0,UP,4.0,0.0,6,6,32,-62.2,19.04,6.058,0,0,0,32,0,65.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,161,2026-09-03T09:02:41Z,2026-09-03T09:02:42Z,2026-09-03T09:02:41Z,2026-09-03T09:02:42Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,208.5894,208.3,0.0,19.58,0.0009,0.125,0,UP,4.0,0.0,48,48,282,-62.0,20.631,6.103,2,3,0,31,0,128.0,0.0,0,0,MAINS,MAINS,1,0,82.38,92.0,51.3948,51.7536,-4.0,3.95345,3.95345,3.98105,3.98105,0.0,23.0,1080.901,,91.925,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,161,2026-09-03T09:02:41Z,2026-09-03T09:02:42Z,2026-09-03T09:02:41Z,2026-09-03T09:02:42Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,125.4683,125.37,0.0,21.63,0.4289,0.113,0,UP,4.0,0.0,6,6,50,-60.8,23.293,6.936,0,0,0,32,0,63.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,162,2026-09-03T09:02:42Z,2026-09-03T09:02:43Z,2026-09-03T09:02:42Z,2026-09-03T09:02:43Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,227.6489,227.47,0.0,19.36,0.802,0.103,0,UP,4.0,0.0,48,48,311,-62.0,20.778,6.415,0,2,0,31,0,160.0,0.0,0,0,MAINS,MAINS,1,0,82.36,92.0,51.3952,51.754,-4.0,3.95348,3.95348,3.98108,3.98108,0.0,23.1,1077.081,,92.254,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,162,2026-09-03T09:02:42Z,2026-09-03T09:02:43Z,2026-09-03T09:02:42Z,2026-09-03T09:02:43Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,80.6413,79.8,0.0,22.0,0.9185,0.129,0,UP,4.0,0.0,6,6,16,-62.3,15.371,5.053,0,0,0,32,0,57.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,163,2026-09-03T09:02:43Z,2026-09-03T09:02:44Z,2026-09-03T09:02:43Z,2026-09-03T09:02:44Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,236.1147,236.11,0.0,19.91,0.6252,0.152,0,UP,4.0,0.0,48,48,84,-61.5,13.968,4.051,2,2,0,31,0,148.0,0.0,0,0,MAINS,MAINS,1,0,82.43,92.0,51.3955,51.7543,-4.0,3.9535,3.9535,3.9811,3.9811,0.0,23.1,1094.156,,90.817,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,163,2026-09-03T09:02:43Z,2026-09-03T09:02:44Z,2026-09-03T09:02:43Z,2026-09-03T09:02:44Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,81.8666,81.91,0.0,21.96,1.0851,0.124,0,UP,4.0,0.0,6,6,25,-61.2,16.333,5.154,0,0,0,32,0,31.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,164,2026-09-03T09:02:44Z,2026-09-03T09:02:45Z,2026-09-03T09:02:44Z,2026-09-03T09:02:45Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,203.875,203.48,0.0,19.57,0.658,0.132,0,UP,4.0,0.0,48,48,209,-61.9,18.052,5.545,1,2,0,31,0,82.0,0.0,0,0,MAINS,MAINS,1,0,82.41,92.0,51.3959,51.7547,-4.0,3.95353,3.95353,3.98113,3.98113,0.0,23.2,1097.406,,90.551,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,164,2026-09-03T09:02:44Z,2026-09-03T09:02:45Z,2026-09-03T09:02:44Z,2026-09-03T09:02:45Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,76.7384,77.06,0.0,23.71,2.8918,0.139,0,UP,4.0,0.0,6,6,64,-62.3,24.887,8.171,0,1,0,32,0,76.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,165,2026-09-03T09:02:45Z,2026-09-03T09:02:46Z,2026-09-03T09:02:45Z,2026-09-03T09:02:46Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,246.5875,246.1,0.0,20.27,0.9655,0.115,0,UP,4.0,0.0,48,48,247,-62.2,18.453,5.896,0,6,0,31,0,168.0,0.0,0,0,MAINS,MAINS,1,0,82.46,92.0,51.3962,51.755,-4.0,3.95355,3.95355,3.98115,3.98115,0.0,23.0,1085.764,,91.525,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,165,2026-09-03T09:02:45Z,2026-09-03T09:02:46Z,2026-09-03T09:02:45Z,2026-09-03T09:02:46Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,112.6598,112.75,0.0,21.3,0.1005,0.088,0,UP,4.0,0.0,6,6,38,-58.5,22.768,5.79,0,1,0,32,0,59.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,166,2026-09-03T09:02:46Z,2026-09-03T09:02:47Z,2026-09-03T09:02:46Z,2026-09-03T09:02:47Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,246.8473,247.73,0.0,20.79,1.3068,0.098,0,UP,4.0,0.0,48,48,169,-62.3,16.721,4.972,1,5,0,31,0,91.0,0.0,0,0,MAINS,MAINS,1,0,82.46,92.0,51.3966,51.7554,-4.0,3.95358,3.95358,3.98118,3.98118,0.0,23.1,1082.005,,91.846,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,166,2026-09-03T09:02:46Z,2026-09-03T09:02:47Z,2026-09-03T09:02:46Z,2026-09-03T09:02:47Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,90.6671,90.96,0.0,23.17,2.4171,0.079,0,UP,4.0,0.0,6,6,43,-63.2,21.575,6.058,0,0,0,32,0,59.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,167,2026-09-03T09:02:47Z,2026-09-03T09:02:48Z,2026-09-03T09:02:47Z,2026-09-03T09:02:48Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,210.3749,209.98,0.0,22.23,3.059,0.116,0,UP,4.0,0.0,48,48,223,-62.9,18.231,5.673,0,3,0,31,0,133.0,0.0,0,0,MAINS,MAINS,1,0,82.36,92.0,51.3969,51.7557,-4.0,3.95361,3.95361,3.98121,3.98121,0.0,23.1,1086.146,,91.498,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,167,2026-09-03T09:02:47Z,2026-09-03T09:02:48Z,2026-09-03T09:02:47Z,2026-09-03T09:02:48Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,113.1367,113.81,0.0,22.46,1.3105,0.117,0,UP,4.0,0.0,6,6,36,-62.5,18.847,6.907,0,0,0,32,0,51.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,168,2026-09-03T09:02:48Z,2026-09-03T09:02:49Z,2026-09-03T09:02:48Z,2026-09-03T09:02:49Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,227.1187,227.39,0.0,19.56,0.9861,0.103,0,UP,4.0,0.0,48,48,199,-61.7,17.364,5.146,0,3,0,31,0,160.0,0.0,0,0,MAINS,MAINS,1,0,82.42,92.0,51.3972,51.756,-4.0,3.95363,3.95363,3.98123,3.98123,0.0,23.0,1084.527,,91.638,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,168,2026-09-03T09:02:48Z,2026-09-03T09:02:49Z,2026-09-03T09:02:48Z,2026-09-03T09:02:49Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,78.1923,78.41,0.0,21.46,0.2057,0.116,0,UP,4.0,0.0,6,6,44,-62.8,21.832,6.197,0,0,0,32,0,41.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,169,2026-09-03T09:02:49Z,2026-09-03T09:02:50Z,2026-09-03T09:02:49Z,2026-09-03T09:02:50Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,192.3012,192.05,0.0,20.34,0.5013,0.074,0,UP,4.0,0.0,48,48,174,-62.0,17.431,5.028,1,1,0,31,0,166.0,0.0,0,0,MAINS,MAINS,1,0,82.31,92.0,51.3976,51.7564,-4.0,3.95366,3.95366,3.98126,3.98126,0.0,23.1,1086.393,,91.483,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,169,2026-09-03T09:02:49Z,2026-09-03T09:02:50Z,2026-09-03T09:02:49Z,2026-09-03T09:02:50Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,83.5659,83.25,0.0,21.98,0.9216,0.093,0,UP,4.0,0.0,6,6,87,-62.2,32.78,10.688,0,0,0,32,0,67.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,170,2026-09-03T09:02:50Z,2026-09-03T09:02:51Z,2026-09-03T09:02:50Z,2026-09-03T09:02:51Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,244.0836,243.94,0.0,21.57,2.4346,0.095,0,UP,4.0,0.0,48,48,297,-62.3,20.893,6.147,1,4,0,31,0,118.0,0.0,0,0,MAINS,MAINS,1,0,82.47,92.0,51.3979,51.7567,-4.0,3.95369,3.95369,3.98129,3.98129,0.0,23.2,1083.664,,91.717,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,170,2026-09-03T09:02:50Z,2026-09-03T09:02:51Z,2026-09-03T09:02:50Z,2026-09-03T09:02:51Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,75.262,75.45,0.0,21.74,1.2481,0.106,0,UP,4.0,0.0,6,6,53,-63.5,22.625,7.94,0,0,0,32,0,37.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,171,2026-09-03T09:02:51Z,2026-09-03T09:02:52Z,2026-09-03T09:02:51Z,2026-09-03T09:02:52Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,232.3739,231.94,0.0,19.48,0.5288,0.112,0,UP,4.0,0.0,48,48,359,-61.8,22.347,6.91,0,7,0,31,0,196.0,0.0,0,0,MAINS,MAINS,1,0,82.41,92.0,51.3983,51.7571,-4.0,3.95371,3.95371,3.98131,3.98131,0.0,23.0,1098.019,,90.52,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,171,2026-09-03T09:02:51Z,2026-09-03T09:02:52Z,2026-09-03T09:02:51Z,2026-09-03T09:02:52Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,75.8637,75.52,0.0,21.64,0.3581,0.113,0,UP,4.0,0.0,6,6,32,-67.4,18.643,7.21,0,1,0,32,0,79.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,172,2026-09-03T09:02:52Z,2026-09-03T09:02:53Z,2026-09-03T09:02:52Z,2026-09-03T09:02:53Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,195.0212,195.03,0.0,21.53,2.2475,0.102,0,UP,4.0,0.0,48,48,206,-62.1,17.487,5.355,3,3,0,31,0,172.0,0.0,0,0,MAINS,MAINS,1,0,82.43,92.0,51.3986,51.7574,-4.0,3.95374,3.95374,3.98134,3.98134,0.0,23.0,1084.412,,91.659,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,172,2026-09-03T09:02:52Z,2026-09-03T09:02:53Z,2026-09-03T09:02:52Z,2026-09-03T09:02:53Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,77.7554,77.35,0.0,21.26,0.3453,0.123,0,UP,4.0,0.0,6,6,47,-62.9,23.125,7.002,0,0,0,32,0,76.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,173,2026-09-03T09:02:53Z,2026-09-03T09:02:54Z,2026-09-03T09:02:53Z,2026-09-03T09:02:54Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,199.133,199.22,0.0,19.84,0.4826,0.125,0,UP,4.0,0.0,48,48,54,-62.8,13.751,4.092,0,3,0,31,0,185.0,0.0,0,0,MAINS,MAINS,1,0,82.42,92.0,51.3989,51.7577,-4.0,3.95376,3.95376,3.98136,3.98136,0.0,23.1,1087.463,,91.405,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,173,2026-09-03T09:02:53Z,2026-09-03T09:02:54Z,2026-09-03T09:02:53Z,2026-09-03T09:02:54Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,87.302,87.61,0.0,25.94,4.0632,0.096,0,UP,4.0,0.0,6,6,28,-61.7,18.294,5.885,0,0,0,32,0,64.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,174,2026-09-03T09:02:54Z,2026-09-03T09:02:55Z,2026-09-03T09:02:54Z,2026-09-03T09:02:55Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,259.9465,260.44,0.0,20.16,0.7981,0.122,0,UP,4.0,0.0,48,48,195,-61.4,17.79,5.122,1,3,0,31,0,132.0,0.0,0,0,MAINS,MAINS,1,0,82.43,92.0,51.3993,51.7581,-4.0,3.95379,3.95379,3.98139,3.98139,0.0,23.0,1084.67,,91.643,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,174,2026-09-03T09:02:54Z,2026-09-03T09:02:55Z,2026-09-03T09:02:54Z,2026-09-03T09:02:55Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,90.3718,90.65,0.0,21.07,0.3883,0.097,0,UP,4.0,0.0,6,6,46,-60.3,22.248,6.789,0,1,0,32,0,81.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,175,2026-09-03T09:02:55Z,2026-09-03T09:02:56Z,2026-09-03T09:02:55Z,2026-09-03T09:02:56Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,213.8258,213.65,0.0,22.51,3.0385,0.105,0,UP,4.0,0.0,48,48,284,-61.0,20.665,5.865,2,5,0,31,0,189.0,0.0,0,0,MAINS,MAINS,1,0,82.44,92.0,51.3996,51.7584,-4.0,3.95382,3.95382,3.98142,3.98142,0.0,23.2,1064.774,,93.359,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,175,2026-09-03T09:02:55Z,2026-09-03T09:02:56Z,2026-09-03T09:02:55Z,2026-09-03T09:02:56Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,81.6393,80.89,0.0,22.19,0.7995,0.126,0,UP,4.0,0.0,6,6,38,-62.1,19.594,5.975,0,1,0,32,0,90.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,176,2026-09-03T09:02:56Z,2026-09-03T09:02:57Z,2026-09-03T09:02:56Z,2026-09-03T09:02:57Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,210.6054,210.52,0.0,20.12,1.1011,0.142,0,UP,4.0,0.0,48,48,171,-61.5,16.541,5.21,1,6,0,31,0,106.0,0.0,0,0,MAINS,MAINS,1,0,82.44,92.0,51.4,51.7588,-4.0,3.95384,3.95384,3.98144,3.98144,0.0,23.2,1096.393,,90.669,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,176,2026-09-03T09:02:56Z,2026-09-03T09:02:57Z,2026-09-03T09:02:56Z,2026-09-03T09:02:57Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,81.2223,81.1,0.0,24.52,3.5073,0.077,0,UP,4.0,0.0,6,6,26,-62.3,18.167,5.028,1,0,0,32,0,23.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,1,177,2026-09-03T09:02:57Z,2026-09-03T09:02:58Z,2026-09-03T09:02:57Z,2026-09-03T09:02:58Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,204.9173,204.49,0.0,20.7,1.782,0.1,0,UP,4.0,0.0,48,48,269,-62.3,19.08,6.145,1,1,0,31,0,107.0,0.0,0,0,MAINS,MAINS,1,0,82.47,92.0,51.4003,51.7591,-4.0,3.95387,3.95387,3.98147,3.98147,0.0,23.0,1084.006,,91.708,,CHARGE,0.0,0,,SYNTHETIC,0
demo,1,177,2026-09-03T09:02:57Z,2026-09-03T09:02:58Z,2026-09-03T09:02:57Z,2026-09-03T09:02:58Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,81.4969,81.0,0.0,22.32,0.9658,0.075,0,UP,4.0,0.0,6,6,38,-61.3,22.231,6.045,1,0,0,32,0,39.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
